x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.6419,0.1111,0.5507,0.0,0.0,[],0.0,0.0,0.0
0.063,-0.2279,0.0301,0.0,0.0,[],0.0,0.0,0.0
0.1377,0.1425,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.6215,0.1448,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.2832,0.2279,0.4528,0.0,0.0,[],0.0,0.0,0.0
-0.0229,-0.2279,-0.4939,0.0,0.0,[],0.0,0.0,0.0
-0.7691,-0.2279,-0.3416,0.0,0.0,[],0.0,0.0,0.0
-0.5633,-0.2279,-0.0807,0.0,0.0,[],0.0,0.0,0.0
-0.3137,-0.0379,0.5513,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.2272,0.5983,0.0,0.0,[],0.0,0.0,0.0
0.1884,0.1262,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.3292,-0.0279,-0.0467,0.0,0.0,[],0.0,0.0,0.0
0.128,0.1386,0.578,0.0,0.0,[],0.0,0.0,0.0
0.0033,0.1226,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.5789,0.2008,-0.4126,0.0,0.0,[],0.0,0.0,0.0
-0.494,-0.0078,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.3445,-0.0279,-0.3205,0.0,0.0,[],0.0,0.0,0.0
-0.015,0.2279,0.4621,0.0,0.0,[],0.0,0.0,0.0
0.5989,0.0627,0.7216,1.065086782376502,0.06303284582138258,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.004040219876083885
0.2458,-0.11,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.0741,-0.0379,-0.1577,0.0,0.0,[],0.0,0.0,0.0
-0.314,0.2008,-0.4624,0.0,0.0,[],0.0,0.0,0.0
-0.0637,-0.0379,-0.3904,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.2224,0.1039,0.0,0.0,[],0.0,0.0,0.0
-0.0467,-0.0884,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.5139,0.1691,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.4883,-0.2082,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.4914,0.2008,0.3129,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.1622,0.4696,0.0,0.0,[],0.0,0.0,0.0
-0.7334,0.1313,-0.5972,0.0,0.0,[],0.0,0.0,0.0
-0.2586,0.2279,0.1961,0.0,0.0,[],0.0,0.0,0.0
0.1937,0.2279,-0.4294,0.0,0.0,[],0.0,0.0,0.0
-0.0005,-0.1643,0.374,0.5110146862483311,0.03024233373630108,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.1627,-0.0379,0.1844,0.0,0.0,[],0.0,0.0,0.0
-0.554,-0.0379,0.2576,0.0,0.0,[],0.0,0.0,0.0
-0.6351,-0.2279,-0.3638,0.0,0.0,[],0.0,0.0,0.0
-0.0181,-0.2279,0.4197,0.0,0.0,[],0.0,0.0,0.0
-0.7721,-0.0279,-0.5368,0.0,0.0,[],0.0,0.0,0.0
0.2364,0.2008,-0.6209,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.0439,-0.1368,0.3800400534045394,0.022491130759080605,['Attention'],1.0,0.0625,0.002375091782925038
0.5513,-0.0279,0.3281,0.0,0.0,[],0.0,0.0,0.0
-0.046,0.2279,0.4253,0.0,0.0,[],0.0,0.0,0.0
0.4971,-0.1602,-0.0159,2.1841789052069425,0.12926177890503396,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention']",-3.0,-0.07692307692307693,-0.012427949306699028
-0.0067,0.0895,0.1686,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.0741,0.6882,0.0,0.0,[],0.0,0.0,0.0
-0.1633,-0.0379,-0.013,0.0,0.0,[],0.0,0.0,0.0
-0.5546,0.2098,-0.7228,0.0,0.0,[],0.0,0.0,0.0
-0.0701,-0.1643,0.5423,0.0,0.0,[],0.0,0.0,0.0
-0.5352,-0.1742,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.3337,0.0812,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.2936,0.2008,-0.6307,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.0738,0.3904,2.9051401869158875,0.17192895125670626,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.10256410256410256,-0.02204027938417983
0.3224,-0.1721,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.4264,-0.0472,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.7536,0.1954,0.1686,0.0,0.0,[],0.0,0.0,0.0
0.3362,0.1825,0.1686,0.0,0.0,[],0.0,0.0,0.0
-0.3304,-0.1247,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.5682,-0.1643,0.3379,0.0,0.0,[],0.0,0.0,0.0
-0.5913,-0.0379,0.1111,0.0,0.0,[],0.0,0.0,0.0
-0.3237,-0.2279,-0.3667,0.0,0.0,[],0.0,0.0,0.0
-0.6505,-0.0279,-0.0877,0.6330440587449933,0.037464147723232276,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.002401341591031243
-0.1743,0.0644,-0.597,0.0,0.0,[],0.0,0.0,0.0
0.2478,0.1417,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.2046,0.7099,0.0,0.0,[],0.0,0.0,0.0
-0.1123,-0.1643,0.438,0.0,0.0,[],0.0,0.0,0.0
-0.624,0.2008,-0.2059,0.0,0.0,[],0.0,0.0,0.0
0.1638,0.2279,-0.5706,0.0,0.0,[],0.0,0.0,0.0
-0.0876,-0.0279,0.5993,0.0,0.0,[],0.0,0.0,0.0
-0.2625,0.1162,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.0199,-0.2279,-0.2234,0.0,0.0,[],0.0,0.0,0.0
-0.5396,-0.0379,-0.1938,0.0,0.0,[],0.0,0.0,0.0
0.298,-0.1643,0.4383,0.0,0.0,[],0.0,0.0,0.0
-0.1118,-0.0279,0.4865,0.0,0.0,[],0.0,0.0,0.0
0.6829,0.2078,0.1686,0.0,0.0,[],0.0,0.0,0.0
-0.2231,-0.2279,0.3433,0.0,0.0,[],0.0,0.0,0.0
-0.4636,0.1872,0.6333,0.0,0.0,[],0.0,0.0,0.0
-0.223,0.2008,0.0256,0.0,0.0,[],0.0,0.0,0.0
-0.0714,-0.2279,0.3636,0.0,0.0,[],0.0,0.0,0.0
-0.2749,-0.2279,-0.2773,0.38704939919893194,0.02290595049027742,['Rejection'],-1.0,-0.02564102564102564,-0.000734102000674847
-0.6246,-0.1552,0.5077,0.0,0.0,[],0.0,0.0,0.0
-0.6096,0.2008,-0.6305,0.0,0.0,[],0.0,0.0,0.0
0.2636,-0.1643,0.1864,0.0,0.0,[],0.0,0.0,0.0
0.3234,-0.1643,0.2468,0.0,0.0,[],0.0,0.0,0.0
0.5179,0.2008,0.169,0.0,0.0,[],0.0,0.0,0.0
-0.6734,0.2279,0.3505,0.0,0.0,[],0.0,0.0,0.0
0.2025,-0.2271,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.6645,-0.0279,-0.0789,0.6330440587449933,0.037464147723232276,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.002401341591031243
-0.017,-0.0379,-0.5674,1.1380507343124164,0.06735092168993607,"['Attention', 'Attention', 'Attention', 'Rejection']",2.0,0.125,0.014224684600493955
-0.4943,-0.117,-0.0159,0.7570761014686248,0.04480448163336257,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0028718353879453053
-0.6866,0.2279,-0.21,0.0,0.0,[],0.0,0.0,0.0
-0.6146,0.2279,-0.024,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.1782,0.1058,0.38204272363150865,0.022609650682279693,['Rejection'],-1.0,-0.02564102564102564,-0.0007246060279168935
0.6121,0.1872,0.6364,0.0,0.0,[],0.0,0.0,0.0
0.2174,-0.2279,0.4275,0.0,0.0,[],0.0,0.0,0.0
0.2874,0.2008,-0.251,0.0,0.0,[],0.0,0.0,0.0
-0.3476,0.2008,-0.5345,0.0,0.0,[],0.0,0.0,0.0
-0.2136,0.2008,-0.3595,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.1011,0.0574,0.0,0.0,[],0.0,0.0,0.0
-0.5387,0.2279,0.0079,0.0,0.0,[],0.0,0.0,0.0
0.0047,-0.0701,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.4826,-0.0562,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.1022,0.1797,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.3464,-0.0938,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.4962,0.0818,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.1941,0.2279,-0.1418,0.0,0.0,[],0.0,0.0,0.0
-0.1666,-0.2279,0.1801,0.0,0.0,[],0.0,0.0,0.0
-0.6965,0.2008,-0.536,0.0,0.0,[],0.0,0.0,0.0
0.1563,-0.2279,0.5356,0.0,0.0,[],0.0,0.0,0.0
-0.1751,-0.1978,-0.0159,2.808210947930574,0.16619258697387032,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.23076923076923078,-0.04793605032105883
-0.4657,0.1371,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.0262,0.0261,0.0,0.0,[],0.0,0.0,0.0
-0.0193,0.1101,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.1585,0.1083,0.578,0.0,0.0,[],0.0,0.0,0.0
0.2823,0.1412,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.585,-0.1643,0.1397,0.0,0.0,[],0.0,0.0,0.0
-0.2066,0.1872,0.5825,0.0,0.0,[],0.0,0.0,0.0
-0.1587,0.0704,-0.597,0.0,0.0,[],0.0,0.0,0.0
0.0924,0.2279,-0.461,0.0,0.0,[],0.0,0.0,0.0
-0.3895,-0.1372,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.103,0.2626,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.1176,0.3794,0.0,0.0,[],0.0,0.0,0.0
0.2658,0.2008,0.2044,0.0,0.0,[],0.0,0.0,0.0
-0.0734,-0.2279,-0.1519,0.0,0.0,[],0.0,0.0,0.0
0.1904,-0.2279,0.659,0.0,0.0,[],0.0,0.0,0.0
-0.5349,-0.2279,0.325,0.0,0.0,[],0.0,0.0,0.0
-0.3616,-0.1075,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.5151,0.2008,0.0688,0.0,0.0,[],0.0,0.0,0.0
-0.0879,-0.0614,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.6369,-0.0379,-0.0463,0.0,0.0,[],0.0,0.0,0.0
-0.6819,0.2279,-0.4641,0.0,0.0,[],0.0,0.0,0.0
0.7744,0.1124,0.4177,0.0,0.0,[],0.0,0.0,0.0
0.7744,0.109,0.4696,0.0,0.0,[],0.0,0.0,0.0
-0.5904,-0.1057,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.4355,-0.2279,0.6554,0.0,0.0,[],0.0,0.0,0.0
0.7471,0.2008,0.5014,0.0,0.0,[],0.0,0.0,0.0
-0.7601,0.1448,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.087,-0.0554,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.1479,0.2279,-0.6597,0.0,0.0,[],0.0,0.0,0.0
-0.6357,0.2008,-0.4186,0.0,0.0,[],0.0,0.0,0.0
-0.43,0.1705,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.4668,-0.0379,0.4216,0.0,0.0,[],0.0,0.0,0.0
0.464,-0.115,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.698,-0.2279,-0.1743,0.0,0.0,[],0.0,0.0,0.0
0.5747,0.003,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1119,0.714,0.0,0.0,[],0.0,0.0,0.0
-0.768,0.2008,-0.5626,0.0,0.0,[],0.0,0.0,0.0
-0.1641,-0.0379,-0.3311,0.0,0.0,[],0.0,0.0,0.0
0.0406,0.2279,0.2116,0.0,0.0,[],0.0,0.0,0.0
0.0178,-0.0279,-0.5017,0.5050066755674232,0.029886773966703806,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0019156542377044557
-0.6111,-0.2279,0.4699,0.0,0.0,[],0.0,0.0,0.0
-0.5414,0.0422,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.1336,-0.2279,0.5214,0.0,0.0,[],0.0,0.0,0.0
0.4637,0.0035,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.5475,-0.2279,0.0433,0.0,0.0,[],0.0,0.0,0.0
0.5987,-0.1643,0.3335,0.0,0.0,[],0.0,0.0,0.0
-0.1425,0.1093,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.3563,0.2279,0.0863,0.0,0.0,[],0.0,0.0,0.0
-0.3647,-0.1643,0.5464,0.0,0.0,[],0.0,0.0,0.0
-0.505,-0.0379,-0.2642,0.0,0.0,[],0.0,0.0,0.0
-0.2799,-0.0379,0.4509,0.0,0.0,[],0.0,0.0,0.0
-0.6246,0.0407,0.0944,0.0,0.0,[],0.0,0.0,0.0
-0.0135,-0.1643,0.4586,0.0,0.0,[],0.0,0.0,0.0
-0.6109,0.2008,0.2915,0.0,0.0,[],0.0,0.0,0.0
-0.6525,-0.0279,0.0469,0.0,0.0,[],0.0,0.0,0.0
-0.6246,0.0407,0.0476,0.0,0.0,[],0.0,0.0,0.0
0.4062,0.2008,0.4712,0.0,0.0,[],0.0,0.0,0.0
-0.0665,-0.1643,0.198,0.0,0.0,[],0.0,0.0,0.0
-0.3888,-0.0379,0.013,0.0,0.0,[],0.0,0.0,0.0
-0.0378,-0.0379,-0.3229,0.0,0.0,[],0.0,0.0,0.0
0.1339,-0.0279,0.2286,0.0,0.0,[],0.0,0.0,0.0
-0.3076,-0.0279,0.3461,0.0,0.0,[],0.0,0.0,0.0
-0.1544,0.2279,-0.0013,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1973,-0.1225,0.0,0.0,[],0.0,0.0,0.0
-0.7346,0.2279,-0.5639,0.0,0.0,[],0.0,0.0,0.0
-0.2585,-0.1233,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.6605,-0.0379,-0.2027,0.0,0.0,[],0.0,0.0,0.0
-0.2024,-0.121,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.109,0.1927,0.1686,0.0,0.0,[],0.0,0.0,0.0
-0.6841,0.2008,0.1347,0.0,0.0,[],0.0,0.0,0.0
-0.0435,-0.0063,-0.597,1.012082777036048,0.05989601852071334,"['Rejection', 'Rejection', 'Attention']",-1.0,-0.02564102564102564,-0.0019195792397777433
0.0204,-0.2082,-0.3111,0.0,0.0,[],0.0,0.0,0.0
0.0722,0.2279,-0.3655,0.0,0.0,[],0.0,0.0,0.0
-0.3628,-0.0279,0.4619,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.1668,-0.3212,0.0,0.0,[],0.0,0.0,0.0
0.2338,0.1698,0.1687,0.0,0.0,[],0.0,0.0,0.0
0.4675,-0.0279,0.5503,0.0,0.0,[],0.0,0.0,0.0
-0.7344,-0.2279,-0.3591,0.0,0.0,[],0.0,0.0,0.0
-0.5873,-0.0379,0.3568,0.0,0.0,[],0.0,0.0,0.0
-0.353,-0.0379,-0.4163,0.0,0.0,[],0.0,0.0,0.0
0.2896,-0.0279,0.4639,0.0,0.0,[],0.0,0.0,0.0
-0.1646,0.2008,-0.2332,0.0,0.0,[],0.0,0.0,0.0
-0.7439,0.2008,-0.3482,0.0,0.0,[],0.0,0.0,0.0
-0.6107,-0.1833,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.0452,-0.0279,-0.1194,0.0,0.0,[],0.0,0.0,0.0
-0.4688,-0.2279,-0.02,0.0,0.0,[],0.0,0.0,0.0
-0.7597,0.2008,-0.0636,0.0,0.0,[],0.0,0.0,0.0
-0.4987,-0.0279,-0.0724,0.5260347129506008,0.031131233160294248,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.001995420408871264
0.241,0.1872,0.1613,0.0,0.0,[],0.0,0.0,0.0
-0.1113,-0.0279,0.553,0.0,0.0,[],0.0,0.0,0.0
-0.4176,0.2279,-0.4875,0.0,0.0,[],0.0,0.0,0.0
-0.1715,0.0402,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.189,0.2008,-0.339,0.0,0.0,[],0.0,0.0,0.0
-0.2794,0.1872,0.026,0.0,0.0,[],0.0,0.0,0.0
0.0988,-0.0336,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.2919,0.2279,0.4175,0.0,0.0,[],0.0,0.0,0.0
-0.122,0.2008,0.0637,0.0,0.0,[],0.0,0.0,0.0
0.1614,0.2279,-0.0766,0.0,0.0,[],0.0,0.0,0.0
0.0199,0.1068,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.0493,-0.0379,-0.3818,0.0,0.0,[],0.0,0.0,0.0
-0.3882,0.1188,0.578,0.0,0.0,[],0.0,0.0,0.0
-0.1476,-0.0272,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.6658,0.2008,-0.2336,0.0,0.0,[],0.0,0.0,0.0
0.5518,0.097,0.5508,0.0,0.0,[],0.0,0.0,0.0
0.3388,0.2279,-0.2643,1.9321762349799734,0.11434802190248183,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.10256410256410256,-0.01465874322699743
0.3406,0.2162,0.1684,0.0,0.0,[],0.0,0.0,0.0
-0.7065,-0.2112,-0.5973,0.4780373831775701,0.02829070566762273,"['Attention', 'Rejection']",0.0,0.0,0.0
0.2214,0.2008,0.5201,0.0,0.0,[],0.0,0.0,0.0
-0.0581,-0.0279,-0.5847,0.0,0.0,[],0.0,0.0,0.0
0.1334,-0.0279,0.1309,0.0,0.0,[],0.0,0.0,0.0
-0.3804,-0.0279,0.2961,0.0,0.0,[],0.0,0.0,0.0
-0.4582,-0.2279,-0.5188,0.0,0.0,[],0.0,0.0,0.0
-0.1157,-0.0279,0.3456,0.0,0.0,[],0.0,0.0,0.0
-0.4287,-0.0279,0.1048,0.0,0.0,[],0.0,0.0,0.0
-0.5011,0.2279,0.1463,0.0,0.0,[],0.0,0.0,0.0
-0.3963,0.0943,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.4123,0.1872,0.036,0.0,0.0,[],0.0,0.0,0.0
-0.4851,0.2008,-0.1523,0.0,0.0,[],0.0,0.0,0.0
0.5105,0.051,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.0561,-0.1643,0.3761,0.0,0.0,[],0.0,0.0,0.0
-0.472,0.2279,0.1501,0.0,0.0,[],0.0,0.0,0.0
-0.4296,0.1947,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.4275,0.0667,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.1091,0.2008,-0.3942,0.0,0.0,[],0.0,0.0,0.0
-0.6364,-0.0279,0.3692,0.0,0.0,[],0.0,0.0,0.0
0.3529,-0.0379,0.1414,0.0,0.0,[],0.0,0.0,0.0
-0.2013,0.1003,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.0017,-0.0379,-0.3747,0.0,0.0,[],0.0,0.0,0.0
0.4425,-0.0279,0.6718,0.0,0.0,[],0.0,0.0,0.0
-0.1698,0.0596,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.6404,0.0287,-0.5971,0.0,0.0,[],0.0,0.0,0.0
-0.1007,-0.0279,0.6282,0.0,0.0,[],0.0,0.0,0.0
-0.2908,-0.0279,-0.5601,0.0,0.0,[],0.0,0.0,0.0
-0.5645,-0.2279,-0.5624,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.0758,-0.2346,0.0,0.0,[],0.0,0.0,0.0
0.1006,0.1505,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.7743,-0.1135,-0.4657,0.0,0.0,[],0.0,0.0,0.0
0.6238,0.0974,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.2206,-0.1369,0.0,0.0,[],0.0,0.0,0.0
-0.7259,0.2008,0.108,0.0,0.0,[],0.0,0.0,0.0
-0.6833,0.2008,0.0987,0.0,0.0,[],0.0,0.0,0.0
0.7751,0.2277,0.3216,0.0,0.0,[],0.0,0.0,0.0
-0.1277,-0.1984,-0.0159,0.8630841121495327,0.05107813623470106,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.003273958181002103
-0.7741,0.1977,-0.3038,0.0,0.0,[],0.0,0.0,0.0
0.5922,0.2279,0.403,0.0,0.0,[],0.0,0.0,0.0
-0.5995,0.2279,0.1509,0.0,0.0,[],0.0,0.0,0.0
-0.1759,-0.2279,0.624,0.0,0.0,[],0.0,0.0,0.0
0.1126,-0.2279,0.3684,0.0,0.0,[],0.0,0.0,0.0
-0.01,-0.0379,-0.3815,0.0,0.0,[],0.0,0.0,0.0
-0.0756,-0.0279,0.1158,0.0,0.0,[],0.0,0.0,0.0
-0.4747,-0.2279,-0.3458,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.0838,0.2401,0.0,0.0,[],0.0,0.0,0.0
-0.2723,0.1914,-0.597,0.0,0.0,[],0.0,0.0,0.0
-0.2709,-0.0379,-0.5954,0.0,0.0,[],0.0,0.0,0.0
-0.0742,-0.1638,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.474,-0.0279,0.7052,0.0,0.0,[],0.0,0.0,0.0
-0.2127,-0.0279,-0.2631,0.0,0.0,[],0.0,0.0,0.0
-0.3104,-0.1598,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.1402,0.2279,0.5209,0.0,0.0,[],0.0,0.0,0.0
-0.7257,0.2008,-0.0205,0.0,0.0,[],0.0,0.0,0.0
0.2772,-0.1643,0.2388,0.0,0.0,[],0.0,0.0,0.0
-0.0303,0.2008,-0.501,0.0,0.0,[],0.0,0.0,0.0
0.5487,-0.0279,0.1584,0.0,0.0,[],0.0,0.0,0.0
-0.0915,-0.0279,0.1221,0.0,0.0,[],0.0,0.0,0.0
0.2666,-0.2279,0.0511,0.3910547396528705,0.0231429903366756,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.6246,-0.1345,0.2568,0.0,0.0,[],0.0,0.0,0.0
0.3377,0.2008,-0.6573,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.2011,-0.3489,0.0,0.0,[],0.0,0.0,0.0
0.1549,0.2279,-0.6792,0.0,0.0,[],0.0,0.0,0.0
0.0215,-0.0617,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.6541,-0.0279,-0.1013,0.6330440587449933,0.037464147723232276,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.002401341591031243
-0.4412,-0.1643,0.2937,0.0,0.0,[],0.0,0.0,0.0
0.6002,0.1417,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.5491,-0.2279,-0.3655,0.0,0.0,[],0.0,0.0,0.0
0.5282,0.1278,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.5568,0.0873,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.0972,0.2279,-0.4612,0.0,0.0,[],0.0,0.0,0.0
0.1537,0.2008,-0.1338,2.1611481975967957,0.12789879978824442,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1794871794871795,-0.02869277805949163
-0.3816,0.2008,0.1535,0.0,0.0,[],0.0,0.0,0.0
-0.4948,-0.0379,-0.2047,0.0,0.0,[],0.0,0.0,0.0
0.2956,0.2008,-0.7042,0.0,0.0,[],0.0,0.0,0.0
-0.516,0.2008,-0.5238,0.0,0.0,[],0.0,0.0,0.0
-0.3113,0.2008,-0.3796,0.0,0.0,[],0.0,0.0,0.0
0.7744,0.1576,0.1965,0.0,0.0,[],0.0,0.0,0.0
-0.5214,0.2008,-0.1074,0.0,0.0,[],0.0,0.0,0.0
-0.6751,-0.0379,-0.4535,0.0,0.0,[],0.0,0.0,0.0
-0.7205,0.2279,0.2567,0.0,0.0,[],0.0,0.0,0.0
0.0205,0.1107,-0.3788,0.6350467289719626,0.03758266764643137,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0024089383692376056
0.3813,-0.0278,0.5191,0.0,0.0,[],0.0,0.0,0.0
-0.5974,0.2008,0.1374,0.0,0.0,[],0.0,0.0,0.0
0.6736,0.2008,0.3417,0.0,0.0,[],0.0,0.0,0.0
-0.745,0.2008,-0.2104,0.0,0.0,[],0.0,0.0,0.0
-0.5826,0.2279,0.2943,0.0,0.0,[],0.0,0.0,0.0
0.2675,0.1872,0.0203,10.000667556742325,0.5918489898151882,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection']",16.0,1.0,1.0
-0.2515,0.1872,0.0852,0.0,0.0,[],0.0,0.0,0.0
-0.7683,-0.0279,-0.5159,0.0,0.0,[],0.0,0.0,0.0
0.5093,-0.1643,0.35,0.0,0.0,[],0.0,0.0,0.0
-0.3522,0.1394,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.3754,0.1227,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.3349,-0.0279,-0.4006,0.0,0.0,[],0.0,0.0,0.0
-0.6478,0.2008,-0.4706,0.0,0.0,[],0.0,0.0,0.0
0.4536,-0.1643,0.5274,0.0,0.0,[],0.0,0.0,0.0
0.3541,-0.0279,0.2613,0.0,0.0,[],0.0,0.0,0.0
-0.1548,-0.1643,0.4487,0.0,0.0,[],0.0,0.0,0.0
0.1427,-0.0379,0.5523,0.0,0.0,[],0.0,0.0,0.0
-0.1389,0.0068,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.4959,-0.0379,0.5873,0.0,0.0,[],0.0,0.0,0.0
-0.5061,0.2008,-0.0988,0.0,0.0,[],0.0,0.0,0.0
0.0728,0.1872,0.1245,2.6602136181575435,0.1574339646494576,"['Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.375,0.09975135171216873
0.2615,-0.0279,0.1875,0.0,0.0,[],0.0,0.0,0.0
-0.7736,0.2008,-0.5633,0.0,0.0,[],0.0,0.0,0.0
-0.1285,-0.1643,0.3986,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1872,0.4677,0.0,0.0,[],0.0,0.0,0.0
-0.4214,-0.2279,0.4877,0.0,0.0,[],0.0,0.0,0.0
0.4353,0.1872,0.6077,0.0,0.0,[],0.0,0.0,0.0
-0.7507,-0.0279,-0.4409,0.0,0.0,[],0.0,0.0,0.0
-0.2418,-0.2279,-0.19,0.0,0.0,[],0.0,0.0,0.0
-0.4388,0.2279,0.3057,0.0,0.0,[],0.0,0.0,0.0
-0.3054,0.2008,-0.0452,0.0,0.0,[],0.0,0.0,0.0
0.1319,0.0184,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.4764,-0.0279,-0.4638,0.0,0.0,[],0.0,0.0,0.0
-0.0413,-0.0379,-0.2468,0.0,0.0,[],0.0,0.0,0.0
