x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.3686,-0.1464,-0.3195,0.0,0.0,[],0.0,0.0,0.0
0.0928,-0.1464,0.0629,0.0,0.0,[],0.0,0.0,0.0
0.0559,0.0349,-0.2231,0.0,0.0,[],0.0,0.0,0.0
-0.3487,-0.1464,-0.3926,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.211,-0.2832,2.5675767918088734,0.09418623576397728,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.10989010989010989,-0.01035013579823926
-0.6592,-0.0868,-0.309,0.0,0.0,[],0.0,0.0,0.0
0.6052,0.1632,0.0854,0.0,0.0,[],0.0,0.0,0.0
0.5943,0.2545,0.189,0.0,0.0,[],0.0,0.0,0.0
-0.3915,-0.1464,0.3944,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1863,-0.1381,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0298,-0.3115,0.0,0.0,[],0.0,0.0,0.0
-0.3219,-0.1464,0.2307,0.0,0.0,[],0.0,0.0,0.0
0.6483,0.1752,0.0922,0.0,0.0,[],0.0,0.0,0.0
0.2681,0.3361,0.2887,0.0,0.0,[],0.0,0.0,0.0
0.3777,-0.0398,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.3494,-0.1464,0.3191,0.0,0.0,[],0.0,0.0,0.0
-0.2923,0.0336,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.225,0.2837,0.034,0.0,0.0,[],0.0,0.0,0.0
-0.1947,0.2588,-0.0517,0.0,0.0,[],0.0,0.0,0.0
0.101,0.3021,0.3554,0.0,0.0,[],0.0,0.0,0.0
-0.2553,-0.1464,0.1402,0.0,0.0,[],0.0,0.0,0.0
0.4102,0.1202,0.5774,0.0,0.0,[],0.0,0.0,0.0
0.6521,-0.1464,0.0464,0.0,0.0,[],0.0,0.0,0.0
0.0279,-0.1464,0.4498,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2271,-0.2551,0.0,0.0,[],0.0,0.0,0.0
-0.2765,-0.1464,-0.0397,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2821,-0.5926,0.0,0.0,[],0.0,0.0,0.0
-0.5216,-0.2678,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.2646,-0.1464,0.2348,0.0,0.0,[],0.0,0.0,0.0
-0.0897,-0.1464,-0.1368,0.0,0.0,[],0.0,0.0,0.0
0.1328,-0.2998,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.0492,0.2745,0.2135,0.0,0.0,[],0.0,0.0,0.0
-0.244,-0.1464,-0.4999,0.0,0.0,[],0.0,0.0,0.0
-0.4019,-0.1464,-0.4854,0.0,0.0,[],0.0,0.0,0.0
-0.1152,-0.2198,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.1398,0.2139,-0.5545,0.0,0.0,[],0.0,0.0,0.0
-0.386,0.2773,0.1127,0.0,0.0,[],0.0,0.0,0.0
0.544,-0.1464,0.588,0.0,0.0,[],0.0,0.0,0.0
-0.3764,-0.1464,0.3707,0.0,0.0,[],0.0,0.0,0.0
-0.1842,-0.272,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0307,-0.3728,0.0,0.0,[],0.0,0.0,0.0
-0.0515,-0.1464,0.4151,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2334,-0.1209,0.0,0.0,[],0.0,0.0,0.0
-0.6384,-0.1464,0.1368,0.0,0.0,[],0.0,0.0,0.0
0.4076,0.3327,0.2845,0.0,0.0,[],0.0,0.0,0.0
0.1252,0.2879,0.3727,0.0,0.0,[],0.0,0.0,0.0
-0.2053,0.1059,0.595,0.0,0.0,[],0.0,0.0,0.0
-0.6088,-0.1476,-0.6601,0.0,0.0,[],0.0,0.0,0.0
0.1261,-0.1464,0.036,0.0,0.0,[],0.0,0.0,0.0
0.5062,-0.1464,0.3748,0.0,0.0,[],0.0,0.0,0.0
0.6265,0.231,0.1603,0.0,0.0,[],0.0,0.0,0.0
0.4139,0.2886,0.2307,0.0,0.0,[],0.0,0.0,0.0
-0.0243,0.3409,0.2945,0.0,0.0,[],0.0,0.0,0.0
-0.3864,0.0609,0.5651,0.0,0.0,[],0.0,0.0,0.0
-0.4055,0.1335,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.3551,-0.1464,0.2698,0.0,0.0,[],0.0,0.0,0.0
0.01,0.2355,0.1659,0.0,0.0,[],0.0,0.0,0.0
-0.3351,0.319,0.1608,0.0,0.0,[],0.0,0.0,0.0
-0.551,0.1422,-0.6017,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2196,-0.3387,0.7689419795221843,0.028207043623054744,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009299025370237828
-0.2416,0.0076,-0.5574,7.003811149032991,0.256920303312314,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-22.0,-0.24175824175824176,-0.06211260080077921
0.5547,0.3139,0.341,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3235,-0.0547,0.0,0.0,[],0.0,0.0,0.0
-0.1479,0.2205,-0.3067,0.0,0.0,[],0.0,0.0,0.0
-0.2891,-0.1464,0.5089,0.0,0.0,[],0.0,0.0,0.0
-0.1704,-0.1464,0.0679,0.0,0.0,[],0.0,0.0,0.0
0.316,0.0194,0.6588,0.6994311717861206,0.025657183635824907,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0005638941458423057
-0.6542,0.0172,-0.5757,0.0,0.0,[],0.0,0.0,0.0
-0.3183,-0.1725,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.2926,-0.1464,0.4734,0.0,0.0,[],0.0,0.0,0.0
0.0031,-0.1564,-0.6491,3.6131399317406143,0.13254055362426498,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.13186813186813187,-0.017477875203199777
0.255,-0.1464,0.5302,0.0,0.0,[],0.0,0.0,0.0
0.3951,0.2245,0.1524,0.0,0.0,[],0.0,0.0,0.0
-0.0764,-0.1464,-0.4565,0.0,0.0,[],0.0,0.0,0.0
0.3299,-0.1464,0.5547,0.0,0.0,[],0.0,0.0,0.0
-0.1618,0.2319,-0.3046,0.0,0.0,[],0.0,0.0,0.0
0.0472,-0.3461,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.2716,-0.6518,0.0,0.0,[],0.0,0.0,0.0
0.2481,-0.1464,0.4629,0.0,0.0,[],0.0,0.0,0.0
-0.26,0.3123,0.1239,0.0,0.0,[],0.0,0.0,0.0
0.1318,-0.1464,0.4691,0.0,0.0,[],0.0,0.0,0.0
-0.3578,0.0963,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1788,-0.626,0.0,0.0,[],0.0,0.0,0.0
-0.2729,-0.1464,-0.0254,0.0,0.0,[],0.0,0.0,0.0
0.186,-0.2712,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.0536,-0.2897,0.6588,0.25819112627986346,0.00947120661377759,['Rejection'],-1.0,-0.01098901098901099,-0.0001040791935579955
-0.5064,0.1787,-0.1299,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.0413,-0.3905,0.0,0.0,[],0.0,0.0,0.0
0.5963,0.0845,0.6131,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0287,0.3926,0.25870307167235496,0.009489986269984685,['Attention'],1.0,0.14285714285714285,0.008439382299564669
-0.063,0.151,-0.4947,0.0,0.0,[],0.0,0.0,0.0
-0.6592,0.0045,-0.4418,0.0,0.0,[],0.0,0.0,0.0
-0.504,0.1807,0.1648,0.0,0.0,[],0.0,0.0,0.0
0.3339,-0.1464,0.0755,0.0,0.0,[],0.0,0.0,0.0
0.4909,-0.1464,0.5186,0.0,0.0,[],0.0,0.0,0.0
0.019,-0.1464,0.4685,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1757,0.5302,0.0,0.0,[],0.0,0.0,0.0
-0.3919,-0.1464,0.2063,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3186,-0.6098,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.0676,0.0466,0.8476109215017065,0.031092850793544805,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0006833593580998858
-0.2562,-0.2306,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2944,-0.1586,0.0,0.0,[],0.0,0.0,0.0
-0.4308,-0.1464,-0.4005,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.0383,0.2785,3.0757679180887374,0.11282817449221898,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.13186813186813187,-0.014878440592380525
-0.0401,-0.1564,-0.5745,0.7607508532423208,0.027906569123741242,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009199967842991618
0.1422,-0.2743,0.6588,0.5168941979522184,0.018961192883762273,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0004167295139288412
0.04,-0.1464,0.4645,0.0,0.0,[],0.0,0.0,0.0
0.6168,0.0042,-0.0513,1.533788395904437,0.05626384999645274,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.06593406593406594,-0.00370970439537051
0.0559,-0.2408,-0.1541,0.0,0.0,[],0.0,0.0,0.0
0.2446,-0.1464,0.2475,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3185,-0.5691,0.0,0.0,[],0.0,0.0,0.0
0.4503,-0.1053,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.463,0.2463,0.4235,0.0,0.0,[],0.0,0.0,0.0
-0.0277,-0.0597,-0.5574,3.596245733788396,0.1319208249694309,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.13186813186813187,-0.017396152743221656
0.2421,0.0136,0.6588,6.991012514220704,0.25645081190713664,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-22.0,-0.24175824175824176,-0.06199909738414292
0.5038,0.3071,0.2532,0.0,0.0,[],0.0,0.0,0.0
-0.2778,-0.1464,-0.0293,0.0,0.0,[],0.0,0.0,0.0
-0.6384,-0.1464,0.2886,0.0,0.0,[],0.0,0.0,0.0
-0.1718,-0.1464,0.0824,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3087,-0.1052,0.5343003412969283,0.01959970119480346,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.00043076266362205407
0.598,0.2328,0.44,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1644,-0.6314,0.0,0.0,[],0.0,0.0,0.0
-0.1099,-0.1464,-0.1803,0.0,0.0,[],0.0,0.0,0.0
-0.5281,0.1609,-0.4654,0.0,0.0,[],0.0,0.0,0.0
-0.5472,-0.1464,-0.469,0.0,0.0,[],0.0,0.0,0.0
-0.2278,-0.1464,0.2689,0.7668941979522184,0.028131924998226365,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009274260988426273
-0.0067,0.1049,-0.4722,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3296,-0.4088,0.0,0.0,[],0.0,0.0,0.0
0.2051,0.0659,0.6437,0.7761092150170648,0.02846995880995405,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009385700706578258
0.0559,-0.1073,-0.2667,0.0,0.0,[],0.0,0.0,0.0
-0.3707,-0.1464,-0.5087,0.0,0.0,[],0.0,0.0,0.0
-0.3308,-0.1464,0.1891,0.0,0.0,[],0.0,0.0,0.0
-0.5995,0.0704,0.3404,0.0,0.0,[],0.0,0.0,0.0
0.3441,-0.1464,0.5471,0.0,0.0,[],0.0,0.0,0.0
-0.2416,-0.1464,0.3379,0.0,0.0,[],0.0,0.0,0.0
-0.2792,-0.1464,0.1536,0.0,0.0,[],0.0,0.0,0.0
0.3992,-0.3059,0.6393,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.139,0.024,0.0,0.0,[],0.0,0.0,0.0
-0.3242,-0.1464,0.5341,0.0,0.0,[],0.0,0.0,0.0
-0.6368,-0.308,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3023,-0.1679,0.0,0.0,[],0.0,0.0,0.0
0.5155,-0.1464,0.1119,0.0,0.0,[],0.0,0.0,0.0
0.0055,0.0027,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.2384,0.2833,0.2242,0.0,0.0,[],0.0,0.0,0.0
0.0509,-0.0991,-0.6185,16.6938566552901,0.6123795493717161,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-51.0,-0.5604395604395604,-0.3432017254720607
0.328,0.2558,0.4119,0.0,0.0,[],0.0,0.0,0.0
-0.0462,0.1372,0.0375,0.0,0.0,[],0.0,0.0,0.0
-0.654,-0.1464,0.2996,0.0,0.0,[],0.0,0.0,0.0
-0.0739,0.1788,0.5059,0.0,0.0,[],0.0,0.0,0.0
-0.6592,0.029,-0.2053,0.0,0.0,[],0.0,0.0,0.0
-0.2258,0.2843,-0.3277,0.0,0.0,[],0.0,0.0,0.0
-0.4573,0.2125,-0.5608,0.0,0.0,[],0.0,0.0,0.0
-0.562,-0.2867,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1629,0.2412,0.0,0.0,[],0.0,0.0,0.0
0.446,0.293,0.236,0.0,0.0,[],0.0,0.0,0.0
-0.3772,-0.1464,0.5467,0.0,0.0,[],0.0,0.0,0.0
-0.3622,-0.1464,-0.3896,0.0,0.0,[],0.0,0.0,0.0
-0.385,-0.1464,-0.5844,0.773037542662116,0.02835728087271149,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009348554133860931
0.0589,-0.1598,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.3286,0.3244,-0.4279,0.0,0.0,[],0.0,0.0,0.0
-0.0906,-0.1533,-0.5574,2.55938566552901,0.09388576126466378,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.10989010989010989,-0.010317116622490524
-0.2001,-0.1464,0.535,0.0,0.0,[],0.0,0.0,0.0
0.2567,-0.1464,0.511,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0818,-0.4363,0.2668941979522184,0.009790460769298183,['Rejection'],-1.0,-0.01098901098901099,-0.00010758748098129872
0.2158,0.0542,-0.0555,0.0,0.0,[],0.0,0.0,0.0
-0.35,-0.1464,-0.1172,0.0,0.0,[],0.0,0.0,0.0
0.5511,0.3068,0.2528,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.0804,-0.414,0.0,0.0,[],0.0,0.0,0.0
-0.457,-0.1464,0.0342,0.0,0.0,[],0.0,0.0,0.0
0.6151,-0.237,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.4952,0.3113,0.2583,0.0,0.0,[],0.0,0.0,0.0
0.1045,0.1122,0.0153,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0746,-0.0611,5.048748577929465,0.18520288288589062,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-17.0,-0.18681318681318682,-0.03459834075890265
-0.0903,-0.1163,-0.5574,7.162286689419796,0.2627336502226433,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection']",-10.0,-0.10989010989010989,-0.028871829694795965
0.0559,-0.1256,-0.2053,5.7920932878270746,0.21247094369859063,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-20.0,-0.21978021978021978,-0.04669691070298695
-0.5218,-0.3199,0.4386,0.0,0.0,[],0.0,0.0,0.0
-0.2031,-0.0423,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.2709,-0.1464,0.3924,2.993970420932879,0.1098276027560189,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.12087912087912088,-0.01327586406940888
-0.37,-0.1464,-0.0123,0.0,0.0,[],0.0,0.0,0.0
-0.6592,0.0428,-0.4018,0.0,0.0,[],0.0,0.0,0.0
-0.544,-0.0866,0.4164,0.0,0.0,[],0.0,0.0,0.0
0.0509,-0.1396,-0.6244,9.227815699658706,0.3385033031328641,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-26.0,-0.2857142857142857,-0.09671522946653259
0.3571,-0.1464,0.4634,0.0,0.0,[],0.0,0.0,0.0
0.598,0.1133,0.0245,0.0,0.0,[],0.0,0.0,0.0
-0.0619,0.2413,0.4295,0.0,0.0,[],0.0,0.0,0.0
-0.2392,-0.1464,-0.3102,0.0,0.0,[],0.0,0.0,0.0
-0.2935,0.1503,0.5407,0.0,0.0,[],0.0,0.0,0.0
-0.5054,0.1323,0.3589,0.0,0.0,[],0.0,0.0,0.0
-0.0548,-0.1464,-0.5027,0.0,0.0,[],0.0,0.0,0.0
0.4139,0.2674,0.3978,0.0,0.0,[],0.0,0.0,0.0
0.5568,0.1575,0.0705,0.0,0.0,[],0.0,0.0,0.0
-0.3288,-0.1464,-0.5687,1.276621160409556,0.04683020269508932,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.054945054945054944,-0.0025730880601697427
0.0534,-0.1564,-0.6109,0.0,0.0,[],0.0,0.0,0.0
0.4052,-0.344,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.4274,-0.1464,-0.3226,0.0,0.0,[],0.0,0.0,0.0
0.484,0.2065,0.1304,0.0,0.0,[],0.0,0.0,0.0
-0.5975,0.1041,-0.4356,0.0,0.0,[],0.0,0.0,0.0
-0.6592,0.0502,-0.4102,0.0,0.0,[],0.0,0.0,0.0
-0.1128,-0.1464,-0.197,0.0,0.0,[],0.0,0.0,0.0
-0.5389,-0.1464,0.4159,0.0,0.0,[],0.0,0.0,0.0
-0.5239,-0.1464,0.0881,0.0,0.0,[],0.0,0.0,0.0
-0.4174,-0.1464,-0.4761,0.0,0.0,[],0.0,0.0,0.0
0.2234,0.1541,0.536,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1418,-0.0538,0.0,0.0,[],0.0,0.0,0.0
0.6215,0.3262,0.3181,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.0897,-0.6143,11.773378839590444,0.4318820136799363,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-44.0,-0.4835164835164835,-0.20882207254854063
-0.0411,-0.1464,0.3981,0.0,0.0,[],0.0,0.0,0.0
-0.4665,-0.1715,0.4939,1.0686006825938565,0.03919940238960692,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.04395604395604396,-0.0017230506544882163
0.557,-0.0088,0.5813,0.0,0.0,[],0.0,0.0,0.0
-0.0771,0.1625,-0.4644,0.0,0.0,[],0.0,0.0,0.0
-0.1477,-0.1464,0.0396,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.3217,-0.6079,0.0,0.0,[],0.0,0.0,0.0
0.6356,0.1527,0.0726,0.0,0.0,[],0.0,0.0,0.0
0.6403,0.2807,0.2289,0.0,0.0,[],0.0,0.0,0.0
-0.6279,-0.3039,0.3325,0.0,0.0,[],0.0,0.0,0.0
-0.3078,-0.1464,0.5369,0.0,0.0,[],0.0,0.0,0.0
0.1254,0.0993,0.6029,0.9463594994311717,0.03471523781304643,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0011444583894410912
0.6224,-0.1472,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1919,0.3259,0.25870307167235496,0.009489986269984685,['Rejection'],-1.0,-0.01098901098901099,-0.0001042855634064251
-0.5597,0.1351,-0.1174,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1538,-0.0279,0.0,0.0,[],0.0,0.0,0.0
0.4965,-0.1645,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.256,-0.1464,-0.0924,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1566,-0.6246,0.0,0.0,[],0.0,0.0,0.0
-0.3711,0.0747,0.5636,0.0,0.0,[],0.0,0.0,0.0
0.512,-0.1427,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.0365,-0.1464,0.069,0.0,0.0,[],0.0,0.0,0.0
0.4249,-0.0301,0.6588,0.5174061433447099,0.01897997253996937,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0004171422536257004
-0.2657,0.1527,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.2855,0.1093,0.5908,0.0,0.0,[],0.0,0.0,0.0
-0.2924,-0.0213,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.162,0.232,-0.5842,0.0,0.0,[],0.0,0.0,0.0
0.1547,-0.1464,0.0171,0.2674061433447099,0.009809240425505277,['Attention'],1.0,0.14285714285714285,0.008723292917821791
0.1851,-0.1464,0.0513,0.0,0.0,[],0.0,0.0,0.0
0.557,0.1046,0.3764,0.7663822525597269,0.02811314534201927,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009268069892973386
-0.6566,0.0557,0.1309,0.0,0.0,[],0.0,0.0,0.0
0.6512,0.0359,-0.0513,0.0,0.0,[],0.0,0.0,0.0
-0.345,-0.1464,-0.3054,0.0,0.0,[],0.0,0.0,0.0
-0.2285,-0.1464,0.6375,0.0,0.0,[],0.0,0.0,0.0
-0.2188,0.3345,0.3158,0.0,0.0,[],0.0,0.0,0.0
-0.6304,-0.0977,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0728,0.4514,3.583959044368601,0.13147011322046065,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.15384615384615385,-0.020226171264686257
-0.0178,0.3347,0.3155,0.0,0.0,[],0.0,0.0,0.0
-0.4649,0.2127,-0.5935,0.0,0.0,[],0.0,0.0,0.0
-0.6442,-0.1464,-0.2856,0.2622866894197952,0.00962144386343434,['Rejection'],-1.0,-0.01098901098901099,-0.00010573015234543231
0.0632,-0.1851,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.1863,0.252,-0.0976,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3214,0.2486,0.0,0.0,[],0.0,0.0,0.0
-0.3138,-0.1464,0.3745,0.0,0.0,[],0.0,0.0,0.0
-0.3564,-0.0178,0.604,0.0,0.0,[],0.0,0.0,0.0
0.5164,-0.0987,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.0886,-0.2243,-0.5574,0.7668941979522184,0.028131924998226365,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009274260988426273
-0.6592,-0.1494,0.0377,0.0,0.0,[],0.0,0.0,0.0
-0.4869,0.1947,-0.1074,0.0,0.0,[],0.0,0.0,0.0
0.3893,-0.1464,0.12,0.0,0.0,[],0.0,0.0,0.0
-0.3173,-0.1464,0.5594,0.0,0.0,[],0.0,0.0,0.0
-0.2934,-0.1464,0.3485,0.6835608646188851,0.025075014293405,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0005510992152396705
0.1161,0.0289,0.6588,0.5122866894197953,0.018792175977898434,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0004130148566571085
-0.1579,0.1069,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.4139,0.2545,-0.5996,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.3167,-0.3993,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1998,-0.0901,0.0,0.0,[],0.0,0.0,0.0
0.5638,-0.1464,0.3261,0.25870307167235496,0.009489986269984685,['Rejection'],-1.0,-0.01098901098901099,-0.0001042855634064251
-0.5167,-0.1464,0.1659,0.0,0.0,[],0.0,0.0,0.0
0.3325,-0.1464,0.6077,0.0,0.0,[],0.0,0.0,0.0
-0.524,-0.1464,-0.4489,0.0,0.0,[],0.0,0.0,0.0
0.6306,0.0391,0.6588,0.0,0.0,[],0.0,0.0,0.0
