x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.2165,-0.1324,-0.2624,0.0,0.0,[],0.0,0.0,0.0
0.0818,-0.205,-0.3512,0.0,0.0,[],0.0,0.0,0.0
0.1818,0.0483,0.3083,0.29362101313320826,0.010395562788534991,['Rejection'],-1.0,-0.009615384615384616,-9.995733450514414e-05
0.4704,0.005,0.1411,0.0,0.0,[],0.0,0.0,0.0
0.1192,0.005,0.249,0.0,0.0,[],0.0,0.0,0.0
-0.3182,-0.205,0.0199,0.0,0.0,[],0.0,0.0,0.0
-0.2527,0.205,0.1836,0.0,0.0,[],0.0,0.0,0.0
-0.2109,0.195,0.3106,0.0,0.0,[],0.0,0.0,0.0
0.0703,-0.205,0.3405,0.0,0.0,[],0.0,0.0,0.0
0.119,-0.205,-0.4916,0.0,0.0,[],0.0,0.0,0.0
0.1041,0.005,0.6214,3.462476547842401,0.12258793051911387,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.125,-0.015323491314889234
0.0468,-0.205,0.6151,0.0,0.0,[],0.0,0.0,0.0
-0.2741,0.015,0.5604,0.0,0.0,[],0.0,0.0,0.0
-0.1619,-0.0939,0.234,0.0,0.0,[],0.0,0.0,0.0
0.3397,0.0282,0.3779,0.2879924953095685,0.010196286824537515,['Rejection'],-1.0,-0.009615384615384616,-9.804121946670687e-05
0.1847,-0.205,0.2467,0.0,0.0,[],0.0,0.0,0.0
0.0784,-0.005,-0.1452,0.0,0.0,[],0.0,0.0,0.0
-0.473,0.141,0.1787,0.0,0.0,[],0.0,0.0,0.0
-0.0005,0.195,0.0655,0.8212945590994372,0.029077684413298353,['Rejection'],-1.0,-0.009615384615384616,-0.000279593119358638
0.0028,0.005,-0.4576,0.0,0.0,[],0.0,0.0,0.0
-0.286,-0.005,0.0911,0.0,0.0,[],0.0,0.0,0.0
0.3302,0.205,0.0916,0.0,0.0,[],0.0,0.0,0.0
0.13,0.195,0.3391,0.0,0.0,[],0.0,0.0,0.0
-0.4239,-0.005,0.571,0.0,0.0,[],0.0,0.0,0.0
0.3324,0.205,0.086,0.0,0.0,[],0.0,0.0,0.0
0.1122,0.005,-0.3403,0.0,0.0,[],0.0,0.0,0.0
-0.0781,-0.205,0.4793,0.0,0.0,[],0.0,0.0,0.0
-0.5071,-0.005,0.2792,0.0,0.0,[],0.0,0.0,0.0
0.2323,-0.1194,0.1643,0.0,0.0,[],0.0,0.0,0.0
0.3985,0.205,0.3535,0.0,0.0,[],0.0,0.0,0.0
-0.0167,0.005,0.0503,3.9340212632895555,0.13928282794734687,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.1346153846153846,-0.01874961145445054
-0.2512,-0.005,0.5264,0.0,0.0,[],0.0,0.0,0.0
-0.4304,0.195,0.1853,0.0,0.0,[],0.0,0.0,0.0
-0.1611,-0.011,0.2328,0.0,0.0,[],0.0,0.0,0.0
0.2662,-0.205,0.2143,0.0,0.0,[],0.0,0.0,0.0
-0.2989,0.005,-0.0871,0.0,0.0,[],0.0,0.0,0.0
-0.2802,-0.005,0.438,0.0,0.0,[],0.0,0.0,0.0
0.4006,0.205,0.3274,0.0,0.0,[],0.0,0.0,0.0
-0.1109,-0.005,0.4947,0.0,0.0,[],0.0,0.0,0.0
0.1961,0.005,0.2935,0.0,0.0,[],0.0,0.0,0.0
0.4791,0.015,0.2184,0.0,0.0,[],0.0,0.0,0.0
0.2707,-0.005,0.2837,0.0,0.0,[],0.0,0.0,0.0
-0.1983,0.005,0.4388,0.0,0.0,[],0.0,0.0,0.0
0.0765,0.195,0.3837,0.0,0.0,[],0.0,0.0,0.0
0.0906,-0.0292,0.4404,0.0,0.0,[],0.0,0.0,0.0
0.1741,-0.169,-0.2551,0.0,0.0,[],0.0,0.0,0.0
-0.4445,-0.005,0.6628,0.0,0.0,[],0.0,0.0,0.0
0.1595,-0.205,0.6059,0.0,0.0,[],0.0,0.0,0.0
-0.5079,0.005,0.1793,0.0,0.0,[],0.0,0.0,0.0
0.0039,-0.205,-0.0128,0.0,0.0,[],0.0,0.0,0.0
-0.3761,0.195,0.0714,0.0,0.0,[],0.0,0.0,0.0
0.2889,-0.005,0.6957,0.0,0.0,[],0.0,0.0,0.0
0.0728,0.022,0.4663,0.5267354596622889,0.018648908964097113,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.00035863286469417526
-0.001,-0.005,0.4011,0.0,0.0,[],0.0,0.0,0.0
0.022,0.005,0.0884,1.1480612883051908,0.0406467612120407,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.0015633369696938732
-0.1604,0.195,-0.0136,0.0,0.0,[],0.0,0.0,0.0
-0.4013,-0.005,0.4813,0.0,0.0,[],0.0,0.0,0.0
-0.4943,0.015,0.2218,0.0,0.0,[],0.0,0.0,0.0
0.0312,-0.005,0.1269,0.25281425891181986,0.00895081204955329,['Rejection'],-1.0,-0.009615384615384616,-8.606550047647394e-05
-0.3245,0.0145,-0.0369,0.0,0.0,[],0.0,0.0,0.0
-0.4855,0.005,0.3363,0.0,0.0,[],0.0,0.0,0.0
0.4407,0.015,0.3115,0.0,0.0,[],0.0,0.0,0.0
0.1006,-0.205,-0.1933,0.0,0.0,[],0.0,0.0,0.0
-0.0935,-0.1992,-0.4406,0.0,0.0,[],0.0,0.0,0.0
0.4637,0.005,0.152,0.0,0.0,[],0.0,0.0,0.0
-0.2115,-0.205,0.1565,0.0,0.0,[],0.0,0.0,0.0
-0.3045,0.1131,0.5462,0.0,0.0,[],0.0,0.0,0.0
-0.2404,0.015,-0.0975,0.0,0.0,[],0.0,0.0,0.0
-0.1387,-0.205,0.6685,0.0,0.0,[],0.0,0.0,0.0
0.3436,-0.005,0.5338,0.0,0.0,[],0.0,0.0,0.0
0.2676,0.195,0.3509,1.2226391494684177,0.04328716773500725,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.0016648910667310481
-0.0607,-0.205,-0.4234,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.0411,0.4839,0.0,0.0,[],0.0,0.0,0.0
-0.4111,0.205,0.4786,0.0,0.0,[],0.0,0.0,0.0
-0.1399,-0.205,-0.0084,0.0,0.0,[],0.0,0.0,0.0
-0.1575,0.005,-0.0541,0.0,0.0,[],0.0,0.0,0.0
-0.3934,0.005,0.0983,0.0,0.0,[],0.0,0.0,0.0
-0.0959,-0.005,0.5102,0.0,0.0,[],0.0,0.0,0.0
0.2078,0.062,0.2001,0.0,0.0,[],0.0,0.0,0.0
0.5892,0.0162,0.2185,0.0,0.0,[],0.0,0.0,0.0
-0.2228,-0.205,0.6207,0.0,0.0,[],0.0,0.0,0.0
0.3362,-0.205,0.5291,0.0,0.0,[],0.0,0.0,0.0
-0.0533,-0.005,-0.0032,1.049249530956848,0.03714836095519612,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.0014287831136613892
-0.0736,0.005,0.0977,0.0,0.0,[],0.0,0.0,0.0
-0.5284,0.0089,0.2151,0.0,0.0,[],0.0,0.0,0.0
0.1152,0.205,0.2385,0.0,0.0,[],0.0,0.0,0.0
-0.4662,0.205,0.3796,0.0,0.0,[],0.0,0.0,0.0
-0.0336,-0.0124,-0.5274,0.0,0.0,[],0.0,0.0,0.0
-0.4809,0.154,0.4244,0.0,0.0,[],0.0,0.0,0.0
-0.1741,-0.205,0.4417,0.0,0.0,[],0.0,0.0,0.0
-0.3005,0.195,0.0326,0.0,0.0,[],0.0,0.0,0.0
-0.4205,0.005,0.2468,0.0,0.0,[],0.0,0.0,0.0
-0.003,-0.005,0.2876,0.0,0.0,[],0.0,0.0,0.0
-0.1838,-0.205,0.117,0.0,0.0,[],0.0,0.0,0.0
-0.3437,0.0075,0.5191,0.0,0.0,[],0.0,0.0,0.0
0.2938,-0.005,0.1232,0.0,0.0,[],0.0,0.0,0.0
0.058,0.005,-0.1053,0.0,0.0,[],0.0,0.0,0.0
-0.2522,-0.005,0.3075,0.0,0.0,[],0.0,0.0,0.0
-0.5431,-0.005,0.3806,0.0,0.0,[],0.0,0.0,0.0
0.1443,0.0744,0.3627,0.0,0.0,[],0.0,0.0,0.0
0.248,-0.205,0.4238,0.0,0.0,[],0.0,0.0,0.0
0.047,0.195,0.1417,0.0,0.0,[],0.0,0.0,0.0
-0.5055,0.005,0.6408,0.0,0.0,[],0.0,0.0,0.0
-0.281,0.005,0.4753,0.0,0.0,[],0.0,0.0,0.0
-0.1471,-0.1777,-0.3629,0.0,0.0,[],0.0,0.0,0.0
-0.2836,-0.205,-0.0115,0.0,0.0,[],0.0,0.0,0.0
0.3099,-0.005,0.1555,0.0,0.0,[],0.0,0.0,0.0
-0.0923,-0.204,-0.4424,0.0,0.0,[],0.0,0.0,0.0
-0.1002,-0.005,0.5194,0.0,0.0,[],0.0,0.0,0.0
0.0558,-0.005,0.3739,0.0,0.0,[],0.0,0.0,0.0
-0.2107,0.0805,-0.0639,0.0,0.0,[],0.0,0.0,0.0
0.0304,0.005,0.2676,0.0,0.0,[],0.0,0.0,0.0
-0.3891,0.205,0.1348,0.0,0.0,[],0.0,0.0,0.0
-0.1877,0.195,0.5113,0.0,0.0,[],0.0,0.0,0.0
-0.1547,0.205,0.653,0.0,0.0,[],0.0,0.0,0.0
-0.2991,0.005,-0.0241,0.0,0.0,[],0.0,0.0,0.0
0.1788,0.205,0.2022,0.0,0.0,[],0.0,0.0,0.0
-0.3095,-0.005,-0.0136,0.0,0.0,[],0.0,0.0,0.0
-0.1644,0.015,0.5791,0.0,0.0,[],0.0,0.0,0.0
-0.1776,-0.005,-0.0248,0.0,0.0,[],0.0,0.0,0.0
-0.1325,0.005,0.6736,0.0,0.0,[],0.0,0.0,0.0
0.2069,0.005,-0.5403,0.0,0.0,[],0.0,0.0,0.0
-0.206,0.195,0.4506,0.0,0.0,[],0.0,0.0,0.0
-0.0461,0.195,0.1336,0.0,0.0,[],0.0,0.0,0.0
0.04,-0.1663,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.275,-0.1598,0.4654,0.0,0.0,[],0.0,0.0,0.0
0.0042,-0.1607,-0.5823,0.0,0.0,[],0.0,0.0,0.0
-0.3129,0.005,0.0393,0.0,0.0,[],0.0,0.0,0.0
-0.3722,0.005,0.3243,0.0,0.0,[],0.0,0.0,0.0
0.3753,0.195,0.3882,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.1959,0.3571,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.1706,0.3116,0.0,0.0,[],0.0,0.0,0.0
-0.5129,0.1803,0.4024,0.0,0.0,[],0.0,0.0,0.0
0.5634,-0.005,0.6275,0.0,0.0,[],0.0,0.0,0.0
0.4908,0.015,0.192,0.0,0.0,[],0.0,0.0,0.0
-0.1527,-0.005,0.5419,0.0,0.0,[],0.0,0.0,0.0
-0.4555,0.071,0.1533,0.0,0.0,[],0.0,0.0,0.0
-0.5682,0.005,0.3356,0.0,0.0,[],0.0,0.0,0.0
-0.5917,0.0124,0.3775,0.0,0.0,[],0.0,0.0,0.0
-0.1319,-0.005,0.6564,0.0,0.0,[],0.0,0.0,0.0
-0.197,-0.005,-0.1696,0.0,0.0,[],0.0,0.0,0.0
0.1089,0.005,-0.244,0.0,0.0,[],0.0,0.0,0.0
-0.4566,-0.205,0.4689,0.0,0.0,[],0.0,0.0,0.0
-0.083,-0.005,0.5002,0.0,0.0,[],0.0,0.0,0.0
0.6056,0.0124,0.1994,0.0,0.0,[],0.0,0.0,0.0
0.0565,0.205,0.203,0.0,0.0,[],0.0,0.0,0.0
-0.1412,0.005,-0.3143,0.0,0.0,[],0.0,0.0,0.0
-0.0167,0.005,0.5604,0.0,0.0,[],0.0,0.0,0.0
-0.1129,0.005,0.5049,0.0,0.0,[],0.0,0.0,0.0
-0.3116,-0.005,0.2231,0.0,0.0,[],0.0,0.0,0.0
-0.3178,-0.205,0.5525,0.0,0.0,[],0.0,0.0,0.0
0.3327,0.195,0.0693,0.0,0.0,[],0.0,0.0,0.0
0.4021,0.015,0.2683,0.0,0.0,[],0.0,0.0,0.0
-0.3589,0.015,0.4089,0.0,0.0,[],0.0,0.0,0.0
-0.5827,-0.0835,0.2682,0.0,0.0,[],0.0,0.0,0.0
-0.2721,-0.005,0.4615,0.0,0.0,[],0.0,0.0,0.0
-0.0537,0.195,0.4573,0.0,0.0,[],0.0,0.0,0.0
-0.5453,0.1657,0.2837,0.0,0.0,[],0.0,0.0,0.0
0.0065,-0.205,0.5728,0.0,0.0,[],0.0,0.0,0.0
-0.3093,-0.1393,0.6831,0.0,0.0,[],0.0,0.0,0.0
0.3445,-0.005,0.4749,8.523452157598499,0.3017702348135109,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-32.0,-0.3076923076923077,-0.09285237994261875
0.2579,0.005,-0.4852,0.0,0.0,[],0.0,0.0,0.0
-0.0262,-0.205,-0.3498,0.0,0.0,[],0.0,0.0,0.0
-0.3195,0.005,0.1386,0.0,0.0,[],0.0,0.0,0.0
-0.3401,-0.1605,-0.0833,0.0,0.0,[],0.0,0.0,0.0
0.3175,0.195,0.0858,0.0,0.0,[],0.0,0.0,0.0
0.1907,0.1503,0.2954,0.0,0.0,[],0.0,0.0,0.0
-0.4128,0.0367,0.0913,0.0,0.0,[],0.0,0.0,0.0
-0.3463,0.195,0.0931,0.0,0.0,[],0.0,0.0,0.0
-0.0206,-0.1429,-0.5463,0.0,0.0,[],0.0,0.0,0.0
-0.2796,0.1468,0.5634,0.0,0.0,[],0.0,0.0,0.0
-0.2886,-0.205,0.506,0.0,0.0,[],0.0,0.0,0.0
0.1596,0.005,0.4616,4.2406191369606,0.1501378325417649,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention']",-12.0,-0.11538461538461539,-0.017323596062511337
0.5467,-0.0216,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.0001,0.005,-0.3822,0.0,0.0,[],0.0,0.0,0.0
-0.1386,0.205,0.5759,0.0,0.0,[],0.0,0.0,0.0
-0.2271,0.195,0.093,0.0,0.0,[],0.0,0.0,0.0
-0.227,-0.005,-0.1151,0.0,0.0,[],0.0,0.0,0.0
0.0129,-0.205,-0.1682,0.0,0.0,[],0.0,0.0,0.0
-0.13,-0.005,-0.2378,0.0,0.0,[],0.0,0.0,0.0
0.2365,-0.005,0.2161,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.1885,0.5509,0.0,0.0,[],0.0,0.0,0.0
0.1863,0.005,-0.4577,0.0,0.0,[],0.0,0.0,0.0
-0.0257,-0.005,0.4104,0.0,0.0,[],0.0,0.0,0.0
0.4497,0.005,0.4577,0.0,0.0,[],0.0,0.0,0.0
-0.1269,0.205,0.2691,0.0,0.0,[],0.0,0.0,0.0
0.2987,-0.1741,0.0676,0.0,0.0,[],0.0,0.0,0.0
-0.2923,-0.205,-0.1089,0.0,0.0,[],0.0,0.0,0.0
0.116,0.005,0.5126,0.0,0.0,[],0.0,0.0,0.0
0.1263,-0.005,0.1771,0.0,0.0,[],0.0,0.0,0.0
0.3067,-0.205,0.6779,0.0,0.0,[],0.0,0.0,0.0
-0.4962,0.0116,0.4435,0.29221388367729834,0.010345743797535622,['Rejection'],-1.0,-0.009615384615384616,-9.947830574553483e-05
-0.0681,0.008,0.0346,0.0,0.0,[],0.0,0.0,0.0
-0.5567,0.195,0.3734,0.0,0.0,[],0.0,0.0,0.0
-0.1351,-0.005,-0.3622,0.0,0.0,[],0.0,0.0,0.0
-0.0744,0.205,0.3737,0.0,0.0,[],0.0,0.0,0.0
0.0557,-0.1359,-0.6569,0.0,0.0,[],0.0,0.0,0.0
0.0757,-0.005,-0.2714,1.0520637898686678,0.037247998937194854,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.001432615343738264
-0.5902,-0.1656,0.6179,1.3076923076923075,0.04629844896874688,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.04807692307692308,-0.0022258869696512923
0.3841,0.205,0.4003,0.0,0.0,[],0.0,0.0,0.0
-0.5263,-0.005,0.325,0.0,0.0,[],0.0,0.0,0.0
-0.4164,-0.205,0.4978,0.0,0.0,[],0.0,0.0,0.0
-0.0808,-0.005,0.3135,0.0,0.0,[],0.0,0.0,0.0
0.4699,-0.035,0.3927,0.0,0.0,[],0.0,0.0,0.0
-0.3061,-0.005,0.5148,0.0,0.0,[],0.0,0.0,0.0
0.1358,0.015,0.3137,0.0,0.0,[],0.0,0.0,0.0
0.227,-0.0097,-0.3317,3.174484052532832,0.11239164369457634,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.11538461538461539,-0.012968266580143425
-0.2101,-0.205,0.4498,0.0,0.0,[],0.0,0.0,0.0
-0.3621,0.005,0.587,0.0,0.0,[],0.0,0.0,0.0
-0.5347,-0.005,0.66,0.0,0.0,[],0.0,0.0,0.0
-0.043,0.195,0.3877,0.0,0.0,[],0.0,0.0,0.0
-0.5047,0.195,0.384,0.0,0.0,[],0.0,0.0,0.0
-0.0497,0.015,0.3844,0.0,0.0,[],0.0,0.0,0.0
-0.1869,0.005,-0.0359,0.0,0.0,[],0.0,0.0,0.0
0.453,0.195,0.4117,0.0,0.0,[],0.0,0.0,0.0
0.5007,0.1238,0.3479,0.25422138836772984,0.009000631040552659,['Rejection'],-1.0,-0.009615384615384616,-8.654452923608328e-05
-0.0141,-0.1625,0.0176,0.0,0.0,[],0.0,0.0,0.0
-0.1854,-0.005,0.2637,0.0,0.0,[],0.0,0.0,0.0
-0.4792,-0.205,0.5155,0.0,0.0,[],0.0,0.0,0.0
-0.5629,-0.1682,0.2395,0.0,0.0,[],0.0,0.0,0.0
-0.3316,0.005,-0.0078,0.0,0.0,[],0.0,0.0,0.0
-0.1297,-0.0201,0.1871,0.0,0.0,[],0.0,0.0,0.0
0.458,-0.0976,0.4099,0.0,0.0,[],0.0,0.0,0.0
-0.1724,0.005,-0.2518,0.0,0.0,[],0.0,0.0,0.0
0.3728,0.005,0.3732,0.0,0.0,[],0.0,0.0,0.0
-0.4918,-0.005,0.3388,0.0,0.0,[],0.0,0.0,0.0
0.1481,0.005,0.4292,14.455753595997496,0.511801565423406,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-54.0,-0.5192307692307693,-0.265743120508307
0.0031,-0.005,0.4448,0.0,0.0,[],0.0,0.0,0.0
-0.2542,-0.205,0.0453,0.0,0.0,[],0.0,0.0,0.0
-0.1198,0.1405,0.6736,0.0,0.0,[],0.0,0.0,0.0
-0.111,0.005,0.1402,0.0,0.0,[],0.0,0.0,0.0
-0.1195,0.0912,0.6738,0.0,0.0,[],0.0,0.0,0.0
-0.0792,0.015,0.3616,0.0,0.0,[],0.0,0.0,0.0
-0.3286,-0.205,0.6181,0.0,0.0,[],0.0,0.0,0.0
0.267,0.005,0.4665,0.6311757348342715,0.02234658518493917,"['Attention', 'Attention']",2.0,0.2857142857142857,0.05669306819458488
-0.3121,-0.005,0.3319,0.0,0.0,[],0.0,0.0,0.0
-0.0024,-0.005,0.3457,0.0,0.0,[],0.0,0.0,0.0
-0.2395,0.205,0.538,0.0,0.0,[],0.0,0.0,0.0
-0.0669,-0.005,0.4458,0.0,0.0,[],0.0,0.0,0.0
0.0318,-0.0549,-0.0488,0.3586616635397123,0.01269830726139471,['Rejection'],-1.0,-0.009615384615384616,-0.00012209910828264145
-0.3574,-0.205,0.5377,0.0,0.0,[],0.0,0.0,0.0
0.0788,-0.0083,0.136,1.049249530956848,0.03714836095519612,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.0014287831136613892
0.4298,0.13,0.4401,0.0,0.0,[],0.0,0.0,0.0
0.1268,-0.005,0.4073,2.126641651031895,0.07529310173037962,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.07692307692307693,-0.005791777056183048
0.2701,-0.1797,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.1265,-0.205,-0.3025,0.0,0.0,[],0.0,0.0,0.0
0.5023,-0.0277,0.6832,0.0,0.0,[],0.0,0.0,0.0
-0.1275,0.195,0.3428,0.0,0.0,[],0.0,0.0,0.0
0.1278,0.195,0.2589,0.0,0.0,[],0.0,0.0,0.0
0.4665,-0.005,0.4533,0.0,0.0,[],0.0,0.0,0.0
0.2565,0.005,0.1013,0.0,0.0,[],0.0,0.0,0.0
0.1914,-0.205,0.2534,0.0,0.0,[],0.0,0.0,0.0
-0.5172,-0.005,0.2931,0.0,0.0,[],0.0,0.0,0.0
-0.413,0.005,0.4302,0.0,0.0,[],0.0,0.0,0.0
0.1068,-0.005,0.5313,0.0,0.0,[],0.0,0.0,0.0
-0.3638,0.0122,0.5348,0.0,0.0,[],0.0,0.0,0.0
-0.0813,-0.205,-0.3151,0.0,0.0,[],0.0,0.0,0.0
0.0701,-0.205,0.5569,0.0,0.0,[],0.0,0.0,0.0
-0.599,0.205,0.3649,0.0,0.0,[],0.0,0.0,0.0
-0.0924,-0.0815,-0.4422,0.0,0.0,[],0.0,0.0,0.0
-0.2303,0.015,0.3897,0.0,0.0,[],0.0,0.0,0.0
-0.1317,0.195,0.4075,0.0,0.0,[],0.0,0.0,0.0
-0.1417,0.195,0.623,0.0,0.0,[],0.0,0.0,0.0
-0.1846,-0.205,0.0475,0.0,0.0,[],0.0,0.0,0.0
-0.3631,0.005,0.0623,0.0,0.0,[],0.0,0.0,0.0
-0.3137,-0.005,0.4083,0.0,0.0,[],0.0,0.0,0.0
-0.0986,0.205,0.0825,1.8878986866791743,0.06684047959082001,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.0673076923076923,-0.0044988784339975016
-0.3697,0.195,0.3782,0.0,0.0,[],0.0,0.0,0.0
0.188,0.028,0.2994,0.0,0.0,[],0.0,0.0,0.0
-0.2603,0.015,0.108,0.0,0.0,[],0.0,0.0,0.0
0.2772,0.1367,0.3348,0.0,0.0,[],0.0,0.0,0.0
-0.4643,0.1516,0.1662,0.0,0.0,[],0.0,0.0,0.0
0.2641,-0.1308,0.1179,0.0,0.0,[],0.0,0.0,0.0
0.4018,-0.0085,0.4208,0.0,0.0,[],0.0,0.0,0.0
0.1821,0.005,0.6053,0.0,0.0,[],0.0,0.0,0.0
0.4815,0.195,0.1649,0.0,0.0,[],0.0,0.0,0.0
-0.2548,0.195,0.0628,0.0,0.0,[],0.0,0.0,0.0
-0.2428,0.195,0.3914,0.0,0.0,[],0.0,0.0,0.0
0.1076,-0.0408,-0.1588,0.6269543464665416,0.02219712821194106,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.0004268678502296358
0.2146,-0.0652,0.2608,0.0,0.0,[],0.0,0.0,0.0
-0.495,-0.005,0.6865,0.0,0.0,[],0.0,0.0,0.0
-0.292,0.005,0.3752,0.0,0.0,[],0.0,0.0,0.0
0.3701,-0.005,0.1813,0.0,0.0,[],0.0,0.0,0.0
0.5125,0.195,0.1936,0.0,0.0,[],0.0,0.0,0.0
0.2143,0.0432,0.2914,0.3769543464665416,0.013345954144386508,['Attention'],1.0,0.14285714285714285,0.016929277609257387
-0.1878,-0.07,0.2717,0.0,0.0,[],0.0,0.0,0.0
-0.4067,-0.205,0.3639,0.0,0.0,[],0.0,0.0,0.0
0.4816,-0.005,0.3745,0.0,0.0,[],0.0,0.0,0.0
-0.2565,0.005,0.3411,0.0,0.0,[],0.0,0.0,0.0
0.5965,0.005,0.2499,0.0,0.0,[],0.0,0.0,0.0
-0.0194,0.195,0.528,0.0,0.0,[],0.0,0.0,0.0
0.0785,-0.0631,-0.6887,0.0,0.0,[],0.0,0.0,0.0
0.5622,0.005,0.2258,0.0,0.0,[],0.0,0.0,0.0
-0.2246,-0.005,0.2498,0.0,0.0,[],0.0,0.0,0.0
-0.2511,-0.005,0.636,0.0,0.0,[],0.0,0.0,0.0
0.0224,-0.005,-0.5558,0.0,0.0,[],0.0,0.0,0.0
0.2033,0.005,-0.5586,0.0,0.0,[],0.0,0.0,0.0
0.5734,0.015,0.258,0.0,0.0,[],0.0,0.0,0.0
0.184,-0.1271,0.3051,0.0,0.0,[],0.0,0.0,0.0
0.382,0.195,0.092,0.0,0.0,[],0.0,0.0,0.0
-0.0396,-0.205,0.5364,0.0,0.0,[],0.0,0.0,0.0
-0.2181,0.195,0.3037,0.0,0.0,[],0.0,0.0,0.0
-0.0602,0.005,-0.2496,0.0,0.0,[],0.0,0.0,0.0
0.149,0.205,0.2203,0.0,0.0,[],0.0,0.0,0.0
0.5277,-0.182,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.0997,-0.005,0.3391,0.0,0.0,[],0.0,0.0,0.0
0.375,0.005,0.391,0.0,0.0,[],0.0,0.0,0.0
0.1768,-0.1047,-0.6208,0.5225140712945591,0.01849945199109901,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.0003557586921365194
0.0424,-0.1731,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.1247,0.0155,0.1676,2.356629143214509,0.08343573903705426,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.07692307692307693,-0.006418133772081097
-0.5902,-0.0028,0.6779,0.0,0.0,[],0.0,0.0,0.0
0.1272,-0.1758,0.3873,0.0,0.0,[],0.0,0.0,0.0
-0.47,0.205,0.1716,0.30909943714821764,0.010943571689528048,['Rejection'],-1.0,-0.009615384615384616,-0.00010522665086084662
-0.415,0.005,0.6511,0.0,0.0,[],0.0,0.0,0.0
-0.1854,0.205,-0.0342,0.0,0.0,[],0.0,0.0,0.0
-0.0249,-0.0039,0.2792,0.0,0.0,[],0.0,0.0,0.0
-0.2039,0.005,0.268,0.0,0.0,[],0.0,0.0,0.0
0.2105,0.015,0.3175,0.0,0.0,[],0.0,0.0,0.0
-0.3608,-0.005,0.2,0.0,0.0,[],0.0,0.0,0.0
